,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,54471.3245,-9.018543073209003,UVW2,UVW2,1660.8054235714283,1660.8054235714283,7.50943462026874e-17,-1.3903804928762806,7.50943462026874e-18,0.1,21.366370468196827,-5.620453554007847,0.1,True
1,54474.7044,-5.638643073209096,UVW2,UVW2,2035.975060585714,2035.975060585714,8.340791030015438e-17,-1.3447804928762803,8.340791030015439e-18,0.1,21.252370468196826,-5.506453554007846,0.1,True
2,54476.6166,-3.7264430732102483,UVW2,UVW2,2035.975060585714,2035.975060585714,6.899335122716974e-17,-1.4271804928762801,6.899335122716974e-18,0.1,21.458370468196826,-5.712453554007846,0.1,True
3,54477.5536,-2.789443073212169,UVW2,UVW2,2035.975060585714,2035.975060585714,7.372371991691879e-17,-1.3983804928762797,7.37237199169188e-18,0.1,21.386370468196827,-5.640453554007847,0.1,True
4,54478.523,-1.8200430732103996,UVW2,UVW2,1787.267509071428,1787.267509071428,7.277919381322544e-17,-1.403980492876281,3.900964788388884e-17,0.536,21.400370468196826,-5.654453554007846,0.536,False
5,54479.5236,-0.819443073211005,UVW2,UVW2,1660.8054235714283,1660.8054235714283,7.138504547675898e-17,-1.412380492876279,7.138504547675898e-18,0.1,21.421370468196827,-5.675453554007847,0.1,True
6,54480.5271,0.1840569267878891,UVW2,UVW2,2045.3873999999998,2045.3873999999998,7.399582907430498e-17,-1.39678049287628,7.399582907430499e-18,0.1,21.382370468196825,-5.636453554007845,0.1,True
7,54481.5011,1.1580569267898682,UVW2,UVW2,2045.3873999999998,2045.3873999999998,7.338499019260781e-17,-1.4003804928762786,7.33849901926078e-18,0.1,21.391370468196826,-5.645453554007846,0.1,True
8,54483.3393,2.9962569267881918,UVW2,UVW2,2045.3873999999998,2045.3873999999998,7.086099407139391e-17,-1.4155804928762787,7.086099407139392e-18,0.1,21.429370468196826,-5.683453554007846,0.1,True
9,54484.4732,4.1301569267889136,UVW2,UVW2,1787.267509071428,1787.267509071428,7.053541737758011e-17,-1.4175804928762776,7.05354173775801e-18,0.1,21.434370468196825,-5.688453554007845,0.1,True
10,54485.4046,5.061556926790217,UVW2,UVW2,1769.788545865714,1769.788545865714,7.11225371054408e-17,-1.413980492876279,7.11225371054408e-18,0.1,21.425370468196824,-5.679453554007845,0.1,True
11,57064.5084,2584.1653569267874,UVW2,UVW2,1660.8054235714283,1660.8054235714283,1.9697324538686553e-16,-0.9715804928762815,1.9697324538686554e-17,0.1,20.319370468196826,-4.5734535540078465,0.1,True
12,57071.8974,2591.55435692679,UVW2,UVW2,1660.8054235714283,1660.8054235714283,1.1814279484412875e-16,-1.193580492876281,1.1814279484412876e-17,0.1,20.874370468196826,-5.128453554007846,0.1,True
13,57158.728,2678.3849569267913,UVW2,UVW2,1660.8054235714283,1660.8054235714283,1.775036306535819e-16,-1.016780492876281,1.775036306535819e-17,0.1,20.432370468196826,-4.686453554007846,0.1,True
14,57159.9248,2679.5817569267892,UVW2,UVW2,1660.8054235714283,1660.8054235714283,1.7734021903340745e-16,-1.0171804928762818,1.7734021903340747e-17,0.1,20.433370468196827,-4.687453554007847,0.1,True
15,57160.1938,2679.8507569267895,UVW2,UVW2,1878.7716681599995,1878.7716681599995,1.2764600896877856e-16,-1.1599804928762811,1.2764600896877856e-17,0.1,20.790370468196826,-5.044453554007847,0.1,True
16,57161.6593,2681.316256926788,UVW2,UVW2,1660.8054235714283,1660.8054235714283,1.4441331607030432e-16,-1.10638049287628,1.4441331607030432e-17,0.1,20.656370468196826,-4.910453554007846,0.1,True
17,57162.2277,2681.8846569267916,UVW2,UVW2,1660.8054235714283,1660.8054235714283,1.9391314074093229e-16,-0.9783804928762798,1.939131407409323e-17,0.1,20.336370468196826,-4.590453554007846,0.1,True
18,57162.5044,2682.1613569267865,UVW2,UVW2,1660.8054235714283,1660.8054235714283,1.344024670381209e-16,-1.13758049287628,1.3440246703812091e-17,0.1,20.734370468196825,-4.988453554007846,0.1,True
19,57164.1856,2683.8425569267856,UVW2,UVW2,1660.8054235714283,1660.8054235714283,1.067596743849791e-16,-1.2375804928762797,1.067596743849791e-17,0.1,20.984370468196825,-5.238453554007846,0.1,True
