,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,53767.7413,-12.094080348942953,UVW2,UVW2,1718.8053305471144,1718.8053305471144,6.404356882482205e-17,-1.4365460222433857,6.404356882482205e-18,0.1,21.53919975711306,-5.473620519799965,0.1,True
1,53769.0856,-10.749780348945933,UVW2,UVW2,1917.2711970728574,1917.2711970728574,7.51061542689804e-17,-1.367346022243387,7.510615426898041e-18,0.1,21.36619975711306,-5.300620519799963,0.1,True
2,59636.973,5857.137619651054,UVW2,UVW2,1858.7401169225718,1858.7401169225718,1.0906251916632386e-16,-1.2053460222433863,1.0906251916632387e-17,0.1,20.961199757113057,-4.895620519799962,0.1,True
3,59638.0903,5858.254919651059,UVW2,UVW2,2046.4247300000002,2046.4247300000002,1.0367535352773706e-16,-1.2273460222433883,1.0367535352773706e-17,0.1,21.01619975711306,-4.9506205197999655,0.1,True
4,59638.2928,5858.457419651058,UVW2,UVW2,2046.4247300000002,2046.4247300000002,1.22934994168373e-16,-1.1533460222433867,1.22934994168373e-17,0.1,20.83119975711306,-4.765620519799963,0.1,True
5,53767.7497,-12.085680348944152,UVM2,UVM2,2421.5465171329147,2421.5465171329147,5.955025169692473e-17,-1.4681379457792065,5.955025169692473e-18,0.1,21.413161904099486,-5.347582666786391,0.1,True
6,53769.0897,-10.745680348947644,UVM2,UVM2,2077.434288078429,2077.434288078429,7.139759803183237e-17,-1.3893379457792054,7.139759803183237e-18,0.1,21.216161904099486,-5.150582666786391,0.1,True
7,59636.961,5857.1256196510585,UVM2,UVM2,2061.181310071,2061.181310071,1.0150410387986394e-16,-1.2365379457792063,1.0150410387986395e-17,0.1,20.834161904099485,-4.76858266678639,0.1,True
8,59638.0836,5858.248219651054,UVM2,UVM2,2249.051021,2249.051021,9.189324785874816e-17,-1.279737945779205,9.189324785874817e-18,0.1,20.942161904099486,-4.8765826667863905,0.1,True
9,59638.5142,5858.678819651053,UVM2,UVM2,2249.051021,2249.051021,8.938890173844608e-17,-1.2917379457792055,8.938890173844609e-18,0.1,20.972161904099483,-4.906582666786388,0.1,True
10,53767.7564,-12.078980348946061,UVW1,UVW1,2622.329713300286,2622.329713300286,7.555450993346203e-17,-1.3647611542306581,2.4328552198574773e-17,0.322,20.794138923518478,-4.728559686205383,0.322,False
