,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,53754.15707,0.7910392771591432,U,U,3124.658253587143,3124.658253587143,1.1764368760385186e-16,-0.503042067102422,2.6705117086074374e-17,0.227,19.63493468214615,-2.1580751753028338,0.227,False
1,53759.14323,5.777199277159525,U,U,3120.727374962449,3120.727374962449,6.738583733002314e-17,-0.7450420671024229,2.3382885553518027e-17,0.347,20.23993468214615,-2.763075175302834,0.347,False
2,53762.10907,8.74303927715664,U,U,3120.727374962449,3120.727374962449,6.417540664455841e-17,-0.7662420671024233,2.0792831752836926e-17,0.324,20.29293468214615,-2.816075175302835,0.324,False
3,53766.21582,12.84978927715565,U,U,3120.727374962449,3120.727374962449,4.922306234493681e-17,-0.8814420671024212,2.402085442432916e-17,0.488,20.58093468214615,-3.1040751753028353,0.488,False
4,53752.22811,-1.1379207228455925,i,i,7331.67515268643,7331.67515268643,2.0976528009621837e-16,-0.2518770900365954,6.502723682982769e-18,0.031,17.364557923573113,0.11230158327020234,0.031,False
5,53759.13849,5.772459277155576,i,i,8561.874025328329,8561.874025328329,1.8678139140664093e-16,-0.302277090036597,5.229878959385946e-18,0.028,17.490557923573114,-0.013698416729798879,0.028,False
6,53762.10072,8.734689277160214,i,i,8561.874025328329,8561.874025328329,1.7066073287385882e-16,-0.3414770900365962,5.8024649177112e-18,0.034,17.588557923573113,-0.11169841672979786,0.034,False
7,53765.16418,11.79814927715779,i,i,7776.712710000001,7776.712710000001,1.374464750158389e-16,-0.4354770900365956,4.9480731005702004e-18,0.036,17.823557923573112,-0.3466984167297973,0.036,False
8,53766.20746,12.84142927715584,i,i,8561.874025328329,8561.874025328329,1.3618635815859844e-16,-0.43947709003659696,4.2217771029165515e-18,0.031,17.833557923573114,-0.35669841672979885,0.031,False
9,53777.13723,23.771199277158303,i,i,7776.712710000001,7776.712710000001,6.657843866982831e-17,-0.7502770900365956,1.0186501116483731e-17,0.153,18.61055792357311,-1.1336984167297963,0.153,False
10,53779.14973,25.783699277155392,i,i,7331.67515268643,7331.67515268643,6.12256784508751e-17,-0.786677090036596,9.24507744608214e-18,0.151,18.701557923573112,-1.2246984167297974,0.151,False
11,53780.1112,26.7451692771574,i,i,7776.712710000001,7776.712710000001,5.5072349694097826e-17,-0.8326770900365954,9.913022944937608e-18,0.18,18.81655792357311,-1.3396984167297958,0.18,False
12,53785.13321,31.767179277157993,i,i,8628.805195199999,8628.805195199999,5.66152730616529e-17,-0.820677090036595,1.0077518604974215e-17,0.178,18.786557923573113,-1.3096984167297983,0.178,False
13,53786.14015,32.7741192771573,i,i,7776.712710000001,7776.712710000001,4.7789623198963225e-17,-0.894277090036594,7.980867074226859e-18,0.167,18.97055792357311,-1.4936984167297958,0.167,False
