time,flux,filt,sample,fluxerr
32.416666666666124,-1.7296566778981344,g,1,0.12499954628732643
-9.041666666666616,-0.8140894421868801,g,1,0.12499954628732643
14.999999999999709,-0.7350796016025392,g,1,0.12499954628732643
-11.916666666666574,-1.87502787142396,g,1,0.12499954628732643
47.374999999999226,-2.545189726593702,g,1,0.12499954628732643
28.58333333333285,-1.5237284096760213,g,1,0.12499954628732643
20.708333333332963,-1.0840656810567424,g,1,0.12499954628732643
7.87499999999981,-0.2522450608862527,g,1,0.12499954628732643
39.62499999999938,-2.116753678816494,g,1,0.12499954628732643
1.124999999999909,0.1695854389143605,g,1,0.12499954628732643
11.624999999999757,-0.5119122561214802,g,1,0.12499954628732643
34.70833333333275,-1.8522341342918305,g,1,0.12499954628732643
4.624999999999856,-0.0299584701661466,g,1,0.12499954628732643
-2.0416666666667127,0.2416841811159429,g,1,0.12499954628732643
23.99999999999959,-1.2720398937285893,g,1,0.12499954628732643
43.624999999999325,-2.335634224833214,g,1,0.12499954628732643
17.166666666666334,-0.8715635557088781,g,1,0.12499954628732643
-14.874999999999863,0.6014344902256319,g,1,0.12499954628732643
-6.7916666666666465,-0.1836593112124305,g,1,0.12499954628732643
26.33333333333289,-1.401266646865917,g,1,0.12499954628732643
32.416666666666124,-0.6885817363365199,r,1,0.12499954628732643
-9.041666666666616,-0.3469389596527712,r,1,0.12499954628732643
14.999999999999709,0.0974850839461218,r,1,0.12499954628732643
-11.916666666666574,-1.464592218681588,r,1,0.12499954628732643
47.374999999999226,-1.403771639682052,r,1,0.12499954628732643
28.58333333333285,-0.5157657702472562,r,1,0.12499954628732643
20.708333333332963,-0.1643611269234419,r,1,0.12499954628732643
7.87499999999981,0.4428012900144153,r,1,0.12499954628732643
39.62499999999938,-1.023838162786905,r,1,0.12499954628732643
1.124999999999909,0.7297550307473841,r,1,0.12499954628732643
11.624999999999757,0.2589016528986754,r,1,0.12499954628732643
34.70833333333275,-0.7934933144711387,r,1,0.12499954628732643
4.624999999999856,0.5973242062863164,r,1,0.12499954628732643
-2.0416666666667127,0.7561622283140181,r,1,0.12499954628732643
23.99999999999959,-0.3115022235875671,r,1,0.12499954628732643
43.624999999999325,-1.2172507826447545,r,1,0.12499954628732643
17.166666666666334,-0.0033396287052873,r,1,0.12499954628732643
-14.874999999999863,0.2628319076125507,r,1,0.12499954628732643
-6.7916666666666465,0.2995997997269519,r,1,0.12499954628732643
26.33333333333289,-0.4153606407326791,r,1,0.12499954628732643
