,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,54005.326,-1.6627725207072217,H,H,15176.767469387754,15176.767469387754,2.881528249412413e-17,-1.0986947841712933,1.045994754536706e-17,0.363,17.88287353306914,-0.3677814497916536,0.363,False
1,54006.357,-0.6317725207045441,H,H,16637.41,16637.41,3.254039958315662e-17,-1.045894784171292,6.8334839124628895e-18,0.21,17.75087353306914,-0.23578144979165216,0.21,False
2,54008.339,1.3502274792917888,H,H,16637.41,16637.41,2.4958752911099616e-17,-1.16109478417129,6.314564486508203e-18,0.253,18.03887353306914,-0.5237814497916524,0.253,False
3,54012.336,5.347227479294816,H,H,16637.41,16637.41,3.610961696095552e-17,-1.0006947841712908,1.1230090874857167e-17,0.311,17.63787353306914,-0.12278144979165262,0.311,False
4,54016.332,9.343227479294,H,H,15176.767469387754,15176.767469387754,2.878875485645954e-17,-1.0990947841712924,6.5638361072727755e-18,0.228,17.88387353306914,-0.3687814497916513,0.228,False
5,54018.301,11.312227479291323,H,H,16637.41,16637.41,3.581153045636634e-17,-1.004294784171293,8.272463535420626e-18,0.231,17.64687353306914,-0.13178144979165296,0.231,False
6,54020.362,13.373227479292837,H,H,16637.41,16637.41,2.7467737073868435e-17,-1.119494784171291,2.8841123927561857e-18,0.105,17.93487353306914,-0.4197814497916532,0.105,False
7,54021.309,14.320227479292953,H,H,16637.41,16637.41,3.923041312537951e-17,-0.964694784171293,1.447602244326504e-17,0.369,17.54787353306914,-0.03278144979165276,0.369,False
8,54022.304,15.315227479288296,H,H,15176.767469387754,15176.767469387754,3.457983220677378e-17,-1.0194947841712931,1.289827741312662e-17,0.373,17.68487353306914,-0.16978144979165322,0.373,False
9,54024.334,17.345227479294408,H,H,16637.41,16637.41,3.8372746234100983e-17,-0.9742947841712919,6.676857844733571e-18,0.174,17.57187353306914,-0.05678144979165367,0.174,False
10,54027.393,20.404227479288238,H,H,15176.767469387754,15176.767469387754,3.4231259720453874e-17,-1.02389478417129,4.689682581702181e-18,0.137,17.69587353306914,-0.18078144979165245,0.137,False
11,54028.255,21.266227479289228,H,H,15176.767469387754,15176.767469387754,3.9996582213489795e-17,-0.9562947841712912,1.1399025930844591e-17,0.285,17.52687353306914,-0.011781449791651966,0.285,False
12,54031.243,24.25422747929406,H,H,15176.767469387754,15176.767469387754,3.248051312635548e-17,-1.0466947841712901,8.250050334094291e-18,0.254,17.75287353306914,-0.23778144979165106,0.254,False
13,54035.28,28.291227479290683,H,H,15176.767469387754,15176.767469387754,3.0340510344964465e-17,-1.0762947841712922,9.193174634524232e-18,0.303,17.82687353306914,-0.3117814497916527,0.303,False
14,54037.303,30.31422747929173,H,H,15176.767469387754,15176.767469387754,2.2388390927825045e-17,-1.20829478417129,5.507544168244961e-18,0.246,18.156873533069138,-0.641781449791651,0.246,False
15,54039.302,32.313227479295165,H,H,14657.252,14657.252,2.4889884517246405e-17,-1.1622947841712907,6.222471129311601e-18,0.25,18.04187353306914,-0.5267814497916525,0.25,False
16,54040.31,33.32122747928952,H,H,17602.075653061223,17602.075653061223,2.2491731045018598e-17,-1.2062947841712912,5.038147754084166e-18,0.224,18.15187353306914,-0.636781449791652,0.224,False
17,54042.294,35.305227479293535,H,H,15176.767469387754,15176.767469387754,1.6704092320540497e-17,-1.335494784171292,3.257298002505397e-18,0.195,18.47487353306914,-0.9597814497916524,0.195,False
18,54045.292,38.30322747929313,H,H,15176.767469387754,15176.767469387754,2.6941568838942694e-17,-1.1278947841712892,8.782951441495319e-18,0.326,17.955873533069138,-0.44078144979165046,0.326,False
19,54049.254,42.26522747929266,H,H,17602.075653061223,17602.075653061223,2.577643674251857e-17,-1.1470947841712906,7.707154586013053e-18,0.299,18.00387353306914,-0.4887814497916523,0.299,False
20,54054.253,47.26422747928882,H,H,17755.80557142857,17755.80557142857,1.7898757397930363e-17,-1.305494784171291,4.474689349482591e-18,0.25,18.39987353306914,-0.8847814497916531,0.25,False
