time,flux,filt,sample,flux_rand,flux_err
-4.291666666666684,0.1538111859592419,g,14,-0.371295578127633,0.15597687387282913
36.54166666666608,-1.9459306317860057,g,14,-2.35896081429545,0.15597687387282913
25.874999999999563,-1.3532254010048383,g,14,-1.062172541128538,0.15597687387282913
12.999999999999742,-0.4806846944789242,g,14,-0.5678526062709925,0.15597687387282913
42.874999999999325,-2.2702087855680126,g,14,-1.6672486552739796,0.15597687387282913
-9.20833333333328,-0.680219636600043,g,14,-0.7685449578852609,0.15597687387282913
46.74999999999924,-2.464682062533825,g,14,-2.209404937823602,0.15597687387282913
29.291666666666178,-1.5525764749117703,g,14,-1.6042952493112443,0.15597687387282913
-11.29166666666658,-1.3111074433816157,g,14,-1.4370186514745125,0.15597687387282913
31.37499999999947,-1.6691272520599405,g,14,-2.072226256237881,0.15597687387282913
16.666666666666348,-0.7494025381837517,g,14,-0.18506051812474356,0.15597687387282913
-0.6666666666667321,0.3005173586838374,g,14,-0.18069587413599747,0.15597687387282913
19.958333333332963,-0.9775617345029736,g,14,-1.4831352987706043,0.15597687387282913
9.249999999999792,-0.1992827288594547,g,14,-0.3275230393791273,0.15597687387282913
6.83333333333316,-0.0249930062431076,g,14,-0.128284561255553,0.15597687387282913
39.083333333332696,-2.0774767755504264,g,14,-2.2106149544913016,0.15597687387282913
34.24999999999944,-1.8249889603349985,g,14,-1.7553301860359594,0.15597687387282913
10.458333333333108,0.4133904468098315,r,14,0.39774005214248154,0.07788722363924931
47.74999999999924,-1.4096185872528295,r,14,-1.379253467088184,0.07788722363924931
19.041666666666313,-0.114885279731336,r,14,-0.0788972369655192,0.07788722363924931
-3.6666666666666896,0.7343531961340908,r,14,0.9295478286725655,0.07788722363924931
31.541666666666146,-0.7499371574508125,r,14,-0.9006692588351319,0.07788722363924931
-11.833333333333242,-1.0950600908915398,r,14,-1.0873057375217632,0.07788722363924931
-6.499999999999982,0.3505516804758599,r,14,0.3155243840550288,0.07788722363924931
5.666666666666517,0.7004888646979133,r,14,0.7248668395664647,0.07788722363924931
-14.999999999999863,-0.3848280058453532,r,14,-0.4369649731175325,0.07788722363924931
23.70833333333292,-0.3709992296885787,r,14,-0.44606408916985446,0.07788722363924931
38.04166666666604,-1.028669846249031,r,14,-1.245751816013827,0.07788722363924931
13.874999999999728,0.1969219415775782,r,14,-0.057919444264853334,0.07788722363924931
43.041666666666,-1.2287365424400851,r,14,-1.262953094058449,0.07788722363924931
-1.333333333333393,0.8629032084095272,r,14,0.8084153979826058,0.07788722363924931
33.791666666666124,-0.849364428730599,r,14,-0.6662795436635944,0.07788722363924931
35.874999999999424,-0.9385145644885996,r,14,-0.7980405492617325,0.07788722363924931
29.249999999999513,-0.6447980575445555,r,14,-0.9012292124019986,0.07788722363924931
2.874999999999884,0.8269030016886418,r,14,0.6300909084955568,0.07788722363924931
26.20833333333289,-0.4982565001744667,r,14,-0.11992242523272724,0.07788722363924931
-9.666666666666606,-0.4262775925328945,r,14,-0.6577001739699423,0.07788722363924931
