time,flux,filt,sample,flux_rand,flux_err
10.249999999999782,-0.4206279509090826,g,25,0.013377090961066823,0.15597687387282913
-1.4166666666667216,0.388869119680109,g,25,0.05417910125824058,0.15597687387282913
-8.208333333333293,-0.6098715644080208,g,25,-0.91928014706766,0.15597687387282913
48.29166666666588,-2.661628129420528,g,25,-2.6267968835814073,0.15597687387282913
17.95833333333299,-1.0790678986284448,g,25,-0.7504578617660258,0.15597687387282913
35.20833333333277,-2.1158308834454083,g,25,-2.417356996620384,0.15597687387282913
-13.12499999999989,-1.4304616231965106,g,25,-1.4829208729255365,0.15597687387282913
-3.7916666666666914,0.2932230541456029,g,25,0.10928038018361733,0.15597687387282913
3.5416666666665413,0.1691084326885672,g,25,-0.16765311677179487,0.15597687387282913
25.66666666666623,-1.609310128238448,g,25,-1.0594461859296687,0.15597687387282913
12.41666666666642,-0.6165117909905362,g,25,-0.20534419228889209,0.15597687387282913
6.291666666666506,-0.0594315893695274,g,25,0.4088265273855607,0.15597687387282913
38.49999999999937,-2.2643487348037183,g,25,-2.0397782901123174,0.15597687387282913
45.5833333333326,-2.556472732040451,g,25,-2.637198211827546,0.15597687387282913
-10.624999999999924,-1.4953128949472472,g,25,-1.6068253361013187,0.15597687387282913
15.708333333333032,-0.8991765755335024,g,25,-1.327226186068018,0.15597687387282913
31.208333333332806,-1.919503995069558,g,25,-1.6204919508869204,0.15597687387282913
40.79166666666601,-2.36231256748761,g,25,-2.4851302941712774,0.15597687387282913
-14.041666666666544,-0.6349652921807447,r,25,-0.8280916773817288,0.07788722363924931
48.79166666666588,-1.024936652000214,r,25,-0.8861745238009986,0.07788722363924931
46.54166666666594,-0.9895027706245862,r,25,-1.3007765832754439,0.07788722363924931
27.6666666666662,-0.5483276462873832,r,25,-0.4618728512532884,0.07788722363924931
1.7083333333332305,0.7421599134377921,r,25,0.5759408214883158,0.07788722363924931
37.458333333332725,-0.8169600948395761,r,25,-1.0238398633829175,0.07788722363924931
24.41666666666623,-0.4321733859895857,r,25,-0.3113476166508813,0.07788722363924931
7.916666666666478,0.4141005848979873,r,25,0.2603986457603412,0.07788722363924931
3.791666666666534,0.6501975509710292,r,25,0.8049965132643676,0.07788722363924931
10.083333333333114,0.2830590152894174,r,25,0.42453256130766004,0.07788722363924931
-2.0000000000000484,0.7756376118043562,r,25,0.8304583094727965,0.07788722363924931
12.374999999999751,0.1476996820731884,r,25,0.1350643416888964,0.07788722363924931
-10.083333333333266,-0.9196071588545004,r,25,-1.08769842763757,0.07788722363924931
-7.624999999999967,-0.0405412047025706,r,25,-0.026057170158529912,0.07788722363924931
18.291666666666327,-0.1676439819985873,r,25,-0.23137388793506058,0.07788722363924931
32.24999999999948,-0.6876036535270913,r,25,-0.6974357735078441,0.07788722363924931
15.833333333333035,-0.0435296048187758,r,25,0.044988149433981245,0.07788722363924931
22.166666666666263,-0.342245513741048,r,25,0.022879318458515093,0.07788722363924931
40.45833333333268,-0.8802329882289968,r,25,-0.9729241195617521,0.07788722363924931
