time,flux,filt,sample,flux_rand,flux_err
-4.291666666666684,0.0497359095455571,g,8,0.07893790305021296,0.15597687387282913
36.54166666666608,-1.966548163423127,g,8,-2.600061270983429,0.15597687387282913
22.666666666666277,-1.1208495607091784,g,8,-1.390457655069736,0.15597687387282913
25.874999999999563,-1.3252001102581374,g,8,-1.3331447092589015,0.15597687387282913
12.999999999999742,-0.4719834032877088,g,8,-0.14875375093756976,0.15597687387282913
42.874999999999325,-2.3280374085865247,g,8,-2.1534001160915057,0.15597687387282913
-9.20833333333328,-0.7254266553936475,g,8,-0.6523487217450735,0.15597687387282913
46.74999999999924,-2.5449975604071895,g,8,-3.4717436525708036,0.15597687387282913
4.249999999999863,0.0726241306266644,g,8,-0.40242665139353445,0.15597687387282913
29.291666666666178,-1.5364010748410273,g,8,-1.1211560779280847,0.15597687387282913
-11.29166666666658,-1.1789396935444252,g,8,-1.1827364926336015,0.15597687387282913
31.37499999999947,-1.6622731025744493,g,8,-1.516908515006103,0.15597687387282913
16.666666666666348,-0.7225514312704924,g,8,-0.7447633667637976,0.15597687387282913
-0.6666666666667321,0.1987361689452846,g,8,0.33973597227833674,0.15597687387282913
19.958333333332963,-0.9435429810148328,g,8,-0.7114704339334511,0.15597687387282913
9.249999999999792,-0.2194737953633136,g,8,0.10020048036236974,0.15597687387282913
6.83333333333316,-0.0676053394322124,g,8,-0.4911956828934641,0.15597687387282913
39.083333333332696,-2.112871810798982,g,8,-2.853762591005294,0.15597687387282913
34.24999999999944,-1.832840808172957,g,8,-1.8141434385163238,0.15597687387282913
10.458333333333108,0.4574482241655921,r,8,0.6056868463858089,0.07788722363924931
47.74999999999924,-1.382609914458925,r,8,-1.3305191594836947,0.07788722363924931
19.041666666666313,-0.0246627234786167,r,8,0.08378422085098822,0.07788722363924931
-3.6666666666666896,0.664983085898541,r,8,0.7333558441710298,0.07788722363924931
31.541666666666146,-0.6631473734801681,r,8,-0.7958403611273583,0.07788722363924931
-11.833333333333242,-0.9348548709807432,r,8,-0.7418175509086197,0.07788722363924931
-6.499999999999982,0.2959797793216481,r,8,0.28862030165920627,0.07788722363924931
5.666666666666517,0.6997962244741274,r,8,0.7611145659140127,0.07788722363924931
-14.999999999999863,0.7880303220549116,r,8,0.8193594176253344,0.07788722363924931
23.70833333333292,-0.2742977736054399,r,8,-0.2158421622208144,0.07788722363924931
38.04166666666604,-0.9622092285137036,r,8,-0.9586697620346089,0.07788722363924931
13.874999999999728,0.2651029579700896,r,8,0.15039960008161257,0.07788722363924931
-1.333333333333393,0.7996187375747787,r,8,1.0385698346582812,0.07788722363924931
33.791666666666124,-0.768727045899471,r,8,-0.6420947617204673,0.07788722363924931
35.874999999999424,-0.8644688427113607,r,8,-0.786031435003095,0.07788722363924931
29.249999999999513,-0.5530182839074378,r,8,-0.6764555726338456,0.07788722363924931
2.874999999999884,0.7977771989032938,r,8,0.9642110654451952,0.07788722363924931
26.20833333333289,-0.4023418039794038,r,8,-0.4486004608065211,0.07788722363924931
-9.666666666666606,-0.4190513873711587,r,8,-0.1052527651150523,0.07788722363924931
