time,flux,filt,sample,flux_rand,flux_err
15.24999999999971,-0.9475659487826248,g,0,-1.3890953200898237,0.15597687387282913
27.99999999999952,-1.9609230191304583,g,0,-1.9809932961999364,0.15597687387282913
44.95833333333261,-2.627569424800811,g,0,-2.3240951009851325,0.15597687387282913
3.083333333333216,0.3812425673704176,g,0,-0.024372574578257,0.15597687387282913
-3.6250000000000258,0.4048219062313229,g,0,0.48770063869641167,0.15597687387282913
39.45833333333271,-2.4561464281480667,g,0,-2.219882089127207,0.15597687387282913
-6.874999999999979,-0.168998500699459,g,0,-0.4558144081929596,0.15597687387282913
22.45833333333295,-1.5973381373991842,g,0,-2.199771635812797,0.15597687387282913
25.249999999999577,-1.7937866425528703,g,0,-1.5079911118099365,0.15597687387282913
-14.624999999999869,0.34094670146089,g,0,0.2689462014775731,0.15597687387282913
34.66666666666611,-2.2798642114750685,g,0,-2.3927241950731335,0.15597687387282913
10.999999999999767,-0.4747912172779323,g,0,0.10361851437723721,0.15597687387282913
-12.208333333333234,-1.7384023210156592,g,0,-2.2774849607715497,0.15597687387282913
42.291666666666,-2.547378733897041,g,0,-2.368499066435248,0.15597687387282913
48.708333333332554,-2.7348393298546547,g,0,-2.713053597331847,0.15597687387282913
0.9999999999999162,0.5120231751622129,g,0,0.6209715919705072,0.15597687387282913
7.916666666666478,-0.1140963625613977,g,0,-0.34501780765768064,0.15597687387282913
13.124999999999742,-0.7175832087230027,g,0,-0.9776574375353091,0.15597687387282913
-5.916666666666661,0.3420747770085661,r,0,0.6404299303281673,0.07788722363924931
19.791666666666305,-0.3694547753563988,r,0,-0.2505475381040474,0.07788722363924931
37.29166666666605,-0.7340231528180929,r,0,-0.8388964996730052,0.07788722363924931
11.749999999999751,0.1487087075603099,r,0,0.019773906935642623,0.07788722363924931
25.04166666666623,-0.5749735000137335,r,0,-0.5634285543346634,0.07788722363924931
41.12499999999934,-0.7251299730611223,r,0,-0.8937105914851977,0.07788722363924931
-8.541666666666622,-0.3514154471977626,r,0,-0.45240058908316033,0.07788722363924931
27.541666666666192,-0.6390541505361114,r,0,-0.6586901824497541,0.07788722363924931
33.33333333333278,-0.7201748285832572,r,0,-0.6443356992078116,0.07788722363924931
-3.833333333333354,0.6890936090819011,r,0,0.8817950163787385,0.07788722363924931
-13.208333333333222,-1.461458625221308,r,0,-1.458678055996075,0.07788722363924931
0.2083333333332518,0.8967029434294354,r,0,0.9038500213336268,0.07788722363924931
9.374999999999796,0.3387126195531813,r,0,0.424762124114584,0.07788722363924931
17.166666666666334,-0.2268898754947343,r,0,-0.004045791794980697,0.07788722363924931
30.99999999999948,-0.6975125600477838,r,0,-0.8861168773260547,0.07788722363924931
47.91666666666594,-0.6767241443761591,r,0,-0.8096496223468532,0.07788722363924931
14.249999999999718,-0.0371090305319476,r,0,-0.11883272291416538,0.07788722363924931
2.791666666666552,0.8183088521357362,r,0,0.6730013244859818,0.07788722363924931
