time,flux,filt,sample,flux_rand,flux_err
-14.833333333333186,-0.0743963851091678,g,7,-0.3050325081658785,0.21106656949055572
-10.291666666666393,-0.7208914407594946,g,7,-0.5551235000352327,0.21106656949055572
36.79166666666826,-3.701853743320953,g,7,-3.262566558992076,0.21106656949055572
26.16666666666797,-2.4915471955739825,g,7,-1.8233698882958893,0.21106656949055572
3.1250000000006586,-0.2993489239359803,g,7,-1.2131277806761498,0.21106656949055572
-1.5416666666661407,-0.3341769938371008,g,7,-0.3105535022131717,0.21106656949055572
0.8750000000005912,-0.2819976930308137,g,7,0.1114841858492427,0.21106656949055572
39.50000000000171,-3.987734144560101,g,7,-3.852204143036698,0.21106656949055572
32.541666666668156,-3.233343973694385,g,7,-3.252658147056629,0.21106656949055572
12.083333333334243,-0.8790009378414076,g,7,-0.38381899990032103,0.21106656949055572
29.79166666666808,-2.918267600742251,g,7,-2.5340331573008967,0.21106656949055572
-7.374999999999641,-0.6626210714142182,g,7,-0.9663904533514593,0.21106656949055572
8.166666666667473,-0.5437060789216979,g,7,-0.18549878863636265,0.21106656949055572
15.875000000001032,-1.2772024101458683,g,7,-2.647985277625736,0.21106656949055572
19.625000000001116,-1.709651607709766,g,7,-1.5755523191998502,0.21106656949055572
34.66666666666823,-3.470559311922443,g,7,-3.2653981755668333,0.21106656949055572
-17.29166666666659,1.5306957342980176,g,7,2.0751759287797666,0.21106656949055572
-12.291666666666446,-0.567419659680553,g,7,-1.0678569364928565,0.21106656949055572
26.583333333334664,-1.672334725450355,r,7,-2.108139179551353,0.21085861802276004
5.625000000000734,0.1484392868677986,r,7,0.8410105687884232,0.21085861802276004
0.375000000000577,0.1766059899682233,r,7,-0.06249480799455732,0.21085861802276004
17.416666666667737,-0.7362164030727563,r,7,-0.5916307477795979,0.21085861802276004
-13.916666666666494,0.0342456336647885,r,7,0.5577718431765974,0.21085861802276004
38.62500000000165,-2.8130721592701384,r,7,-2.5976702044072897,0.21085861802276004
29.000000000001386,-1.9155902481185263,r,7,-1.9275365223847936,0.21085861802276004
-11.624999999999762,-0.3302805098031314,r,7,-0.3864948215347869,0.21085861802276004
-5.208333333332913,-0.1503219450176978,r,7,-0.029246147577622353,0.21085861802276004
32.500000000001485,-2.256745033815033,r,7,-2.200892851474433,0.21085861802276004
9.83333333333418,-0.076561333288037,r,7,-0.4339038059854089,0.21085861802276004
14.000000000000975,-0.41239726037454,r,7,-0.42702630622099463,0.21085861802276004
36.6250000000016,-2.6376118532552866,r,7,-2.2457364087955765,0.21085861802276004
-1.874999999999487,0.083700207210402,r,7,0.1644362234627641,0.21085861802276004
-8.624999999999678,-0.3838949811665841,r,7,-0.7909179287262271,0.21085861802276004
-15.91666666666655,0.575197267863576,r,7,0.36273509225331485,0.21085861802276004
40.750000000001705,-2.992628349828184,r,7,-2.4878080748543545,0.21085861802276004
19.958333333334465,-0.9918987075789936,r,7,-1.3042879309945383,0.21085861802276004
24.375000000001265,-1.446302949169354,r,7,-0.900661439539216,0.21085861802276004
3.1250000000006586,0.2027143421553496,r,7,0.034969209319952684,0.21085861802276004
