,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,54792.121,-6.898289949494938,J,J,11829.795918367347,11829.795918367347,9.800039863787012e-17,-0.08114987850944289,9.21203747195979e-18,0.094,17.183,-0.20287469627360366,0.094,False
1,54795.207,-3.8122899494919693,J,J,11829.795918367347,11829.795918367347,9.908954683979754e-17,-0.07634987850943986,9.413506949780766e-18,0.095,17.171,-0.1908746962736032,0.095,False
2,54801.196,2.1767100505094277,J,J,11829.795918367347,11829.795918367347,1.0686311815218229e-16,-0.04354987850943992,1.4640247186848975e-17,0.137,17.089,-0.10887469627360247,0.137,False
3,54802.193,3.1737100505051785,J,J,11829.795918367347,11829.795918367347,9.137509516699413e-17,-0.11154987850943954,8.680634040864442e-18,0.095,17.258999999999997,-0.2788746962736006,0.095,False
4,54792.121,-6.898289949494938,Ks,Ks,22720.204081632655,22720.204081632655,2.172997736568976e-17,-0.7353184468401821,3.4116064464132926e-18,0.157,17.548000000000002,-0.5678746962736057,0.157,False
5,54794.171,-4.8482899494920275,Ks,Ks,22720.0,22720.0,1.6408137016178145e-17,-0.857318446840182,2.4612205524267217e-18,0.15,17.853,-0.8728746962736054,0.15,False
6,54795.207,-3.8122899494919693,Ks,Ks,22720.204081632655,22720.204081632655,2.0599623079048774e-17,-0.7585184468401813,2.5955525079601454e-18,0.126,17.606,-0.6258746962736055,0.126,False
7,54801.196,2.1767100505094277,Ks,Ks,22720.204081632655,22720.204081632655,1.809086254891409e-17,-0.8149184468401813,4.034262348407842e-18,0.223,17.747,-0.7668746962736037,0.223,False
8,54802.193,3.1737100505051785,Ks,Ks,22720.204081632655,22720.204081632655,1.748474383540232e-17,-0.8297184468401824,2.989891195853797e-18,0.171,17.784000000000002,-0.8038746962736063,0.171,False
9,54792.121,-6.898289949494938,H,H,15122.244897959185,15122.244897959185,4.2225256346788446e-17,-0.44680542596785955,5.531508581429286e-18,0.131,17.468,-0.4878746962736038,0.131,False
10,54794.171,-4.8482899494920275,H,H,14930.0,14930.0,4.332836436397458e-17,-0.43560542596785723,5.3293888167688735e-18,0.123,17.439999999999998,-0.45987469627360156,0.123,False
11,54795.207,-3.8122899494919693,H,H,15122.244897959185,15122.244897959185,4.2615961833324124e-17,-0.4428054259678582,5.412227152832164e-18,0.127,17.458,-0.47787469627360224,0.127,False
12,54801.196,2.1767100505094277,H,H,15122.244897959185,15122.244897959185,4.462439023832128e-17,-0.42280542596785864,8.65713170623433e-18,0.194,17.407999999999998,-0.42787469627360153,0.194,False
13,54802.193,3.1737100505051785,H,H,15122.244897959185,15122.244897959185,4.0324806754037676e-17,-0.4668054259678591,5.403524105041049e-18,0.134,17.517999999999997,-0.537874696273601,0.134,False
