,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,53671.18765,-13.258469288120978,U,U,3143.4884786644902,3143.4884786644902,2.268621877768604e-16,-0.1744461905768162,3.5844225668743943e-17,0.158,18.921950965381875,-1.3365854839888165,0.158,False
1,53671.19129,-13.254829288118344,U,U,3143.4884786644902,3143.4884786644902,2.8246335678241336e-16,-0.07924619057681781,2.9941115818935816e-17,0.106,18.683950965381875,-1.098585483988817,0.106,False
2,53674.40374,-10.042379288119264,U,U,3143.4884786644902,3143.4884786644902,4.116822248684167e-16,0.08435380942318282,3.70514002381575e-17,0.09,18.274950965381876,-0.689585483988818,0.09,False
3,53674.40737,-10.038749288120016,U,U,3143.4884786644902,3143.4884786644902,3.8138368963616165e-16,0.051153809423183816,3.432453206725455e-17,0.09,18.357950965381875,-0.7725854839888164,0.09,False
4,53676.31626,-8.129859288121224,U,U,3454.778821716245,3454.778821716245,4.3869442559600327e-16,0.11195380942318423,5.659158090188442e-17,0.129,18.205950965381874,-0.6205854839888154,0.129,False
5,53677.34112,-7.1049992881235084,U,U,3454.778821716245,3454.778821716245,5.013743546067154e-16,0.16995380942318405,3.158658434022307e-17,0.063,18.060950965381874,-0.47558548398881584,0.063,False
6,53678.35159,-6.09452928812243,U,U,3245.0980364101224,3245.0980364101224,4.931307856590263e-16,0.16275380942318307,3.353289342481379e-17,0.068,18.078950965381875,-0.4935854839888165,0.068,False
7,53678.35522,-6.0908992881231825,U,U,3245.0980364101224,3245.0980364101224,5.240371981452306e-16,0.18915380942318194,3.196626908685906e-17,0.061,18.012950965381876,-0.42758548398881757,0.061,False
8,53679.22241,-5.223709288118698,U,U,3454.778821716245,3454.778821716245,4.679097727460316e-16,0.13995380942318292,2.339548863730158e-17,0.05,18.135950965381877,-0.5505854839888187,0.05,False
9,53679.22884,-5.217279288117425,U,U,3454.778821716245,3454.778821716245,4.48086764447343e-16,0.1211538094231841,2.822946616018261e-17,0.063,18.182950965381874,-0.5975854839888157,0.063,False
10,53680.35646,-4.089659288118128,U,U,3143.4884786644902,3143.4884786644902,5.018363501768484e-16,0.17035380942318312,4.917996231733114e-17,0.098,18.059950965381876,-0.47458548398881817,0.098,False
11,53681.2814,-3.1647192881209776,U,U,3454.778821716245,3454.778821716245,4.981522726110634e-16,0.16715380942318347,3.835772499105188e-17,0.077,18.067950965381876,-0.4825854839888173,0.077,False
12,53681.28502,-3.161099288117839,U,U,3454.778821716245,3454.778821716245,5.279127072846437e-16,0.1923538094231816,3.537015138807113e-17,0.067,18.004950965381877,-0.41958548398881845,0.067,False
13,53681.29786,-3.1482592881220626,U,U,3454.778821716245,3454.778821716245,5.10225448309529e-16,0.17755380942318233,5.0512319382643374e-17,0.099,18.041950965381876,-0.4565854839888175,0.099,False
14,53682.14204,-2.3040792881220113,U,U,3454.778821716245,3454.778821716245,4.792499938149487e-16,0.15035380942318355,3.64229995299361e-17,0.076,18.109950965381874,-0.5245854839888153,0.076,False
15,53682.33319,-2.1129292881232686,U,U,3454.778821716245,3454.778821716245,5.168471382382984e-16,0.1831538094231817,3.4628758261965996e-17,0.067,18.027950965381876,-0.44258548398881814,0.067,False
16,53683.30958,-1.1365392881198204,U,U,3454.778821716245,3454.778821716245,4.334730643367877e-16,0.10675380942318213,3.034311450357514e-17,0.07,18.218950965381875,-0.6335854839888171,0.07,False
17,53683.31322,-1.132899288124463,U,U,3454.778821716245,3454.778821716245,4.177939203670175e-16,0.0907538094231839,2.7992192664590176e-17,0.067,18.258950965381874,-0.6735854839888162,0.067,False
18,53683.34847,-1.0976492881236481,U,U,3454.778821716245,3454.778821716245,4.3227698720000877e-16,0.10555380942318315,3.025938910400062e-17,0.07,18.221950965381875,-0.6365854839888172,0.07,False
19,53685.32106,0.8749407118812087,U,U,3143.4884786644902,3143.4884786644902,2.877147426594237e-16,-0.07124619057681691,3.8841490259022204e-17,0.135,18.663950965381876,-1.0785854839888174,0.135,False
20,53685.3247,0.8785807118765661,U,U,3143.4884786644902,3143.4884786644902,4.895106173236635e-16,0.15955380942318342,4.6013998028424365e-17,0.094,18.086950965381874,-0.5015854839888156,0.094,False
