,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,53734.43198,0.3398929792965646,U,U,3034.182458401959,3034.182458401959,1.4943076490097553e-16,-0.1654649889373303,2.301233779475023e-17,0.154,19.37525620647208,-1.3141324798901017,0.154,False
1,53736.46862,2.376532979295007,U,U,3160.2753697518365,3160.2753697518365,1.2660184054010515e-16,-0.23746498893732948,2.3294738659379347e-17,0.184,19.55525620647208,-1.4941324798901015,0.184,False
2,53737.44061,3.348522979293193,U,U,3262.4275439539592,3262.4275439539592,1.301487554480371e-16,-0.22546498893732903,3.33180813946975e-17,0.256,19.52525620647208,-1.4641324798901003,0.256,False
3,53739.51123,5.419142979291792,U,U,3034.182458401959,3034.182458401959,9.079041881740285e-17,-0.3818649889373287,3.005162862856035e-17,0.331,19.91625620647208,-1.855132479890102,0.331,False
4,53734.269,0.1769129792955937,H,H,15327.459551000817,15327.459551000817,1.3975412407069006e-17,-1.1945403758971995,1.0341805181231065e-18,0.074,18.6685191556884,-0.6073954291064219,0.074,False
5,53735.258,1.1659129792969907,H,H,15006.860031428572,15006.860031428572,1.2513091853314201e-17,-1.2425403758971978,8.6340333787868e-19,0.069,18.7885191556884,-0.7273954291064229,0.069,False
6,53737.293,3.200912979293207,H,H,17609.17750799608,17609.17750799608,1.3102815703988453e-17,-1.2225403758971982,7.861689422393071e-19,0.06,18.7385191556884,-0.6773954291064221,0.06,False
7,53739.254,5.161912979296176,H,H,15327.459551000817,15327.459551000817,1.3682474031448151e-17,-1.2037403758971994,1.1766927667045408e-18,0.086,18.6915191556884,-0.6303954291064215,0.086,False
8,53740.248,6.155912979294953,H,H,15006.860031428572,15006.860031428572,1.1851262906518024e-17,-1.266140375897196,2.073971008640654e-18,0.175,18.8475191556884,-0.7863954291064204,0.175,False
9,53741.241,7.148912979297165,H,H,15006.860031428572,15006.860031428572,1.401408129704491e-17,-1.1933403758971988,7.427463087433802e-19,0.053,18.6655191556884,-0.6043954291064217,0.053,False
10,53742.238,8.145912979292916,H,H,15225.045196265144,15225.045196265144,1.2228259108297595e-17,-1.2525403758971994,9.904889877721052e-19,0.081,18.8135191556884,-0.7523954291064214,0.081,False
11,53743.415,9.322912979296234,H,H,16736.2206,16736.2206,1.464753797238707e-17,-1.1741403758971973,3.9548352525445084e-19,0.027,18.6175191556884,-0.5563954291064199,0.027,False
12,53745.234,11.141912979292101,H,H,14966.99201545653,14966.99201545653,1.2934946374032678e-17,-1.2281403758971994,9.1838119255632e-19,0.071,18.7525191556884,-0.6913954291064215,0.071,False
13,53746.337,12.244912979294895,H,H,16736.2206,16736.2206,1.4878687851294346e-17,-1.167340375897199,9.968720860367212e-19,0.067,18.6005191556884,-0.5393954291064205,0.067,False
14,53747.231,13.138912979295128,H,H,15006.860031428572,15006.860031428572,1.3090753120619636e-17,-1.2229403758971973,1.1650770277351476e-18,0.089,18.7395191556884,-0.6783954291064198,0.089,False
15,53748.214,14.121912979295303,H,H,14966.99201545653,14966.99201545653,1.2421230829378501e-17,-1.2457403758971974,8.570649272271167e-19,0.069,18.7965191556884,-0.735395429106422,0.069,False
16,53752.306,18.213912979292218,H,H,14744.302319999999,14744.302319999999,7.902502329796504e-18,-1.442140375897198,7.981527353094469e-19,0.101,19.2875191556884,-1.2263954291064216,0.101,False
17,53755.231,21.138912979295128,H,H,14966.99201545653,14966.99201545653,8.826014417649994e-18,-1.3941403758971962,1.1562078887121492e-18,0.131,19.1675191556884,-1.1063954291064206,0.131,False
18,53757.187,23.09491297929344,H,H,17706.615461632653,17706.615461632653,7.320902661900118e-18,-1.4753403758971988,7.906574874852128e-19,0.108,19.3705191556884,-1.30939542910642,0.108,False
19,53758.302,24.20991297929868,H,H,15006.860031428572,15006.860031428572,7.409085944060463e-18,-1.4701403758971967,1.0817265478328275e-18,0.146,19.3575191556884,-1.296395429106422,0.146,False
20,53759.236,25.14391297929251,H,H,15006.860031428572,15006.860031428572,5.149494902227365e-18,-1.628140375897198,7.878727200407868e-19,0.153,19.7525191556884,-1.6913954291064215,0.153,False
21,53733.38161,-0.7104770207079127,i,i,7875.264539999999,7875.264539999999,9.779724961402473e-17,-0.3495783673014987,2.4449312403506185e-18,0.025,18.19307533647403,-0.13195160989205235,0.025,False
22,53734.42724,0.3351529792926158,i,i,7424.638562901551,7424.638562901551,1.0440628457657211e-16,-0.3211783673014992,2.714563398990875e-18,0.026,18.122075336474033,-0.06095160989205439,0.026,False
23,53736.46389,2.3718029792944435,i,i,8529.091326850285,8529.091326850285,9.478216861823866e-17,-0.36317836730149544,2.8434650585471595e-18,0.03,18.22707533647403,-0.16595160989205127,0.03,False
24,53737.43227,3.3401829792928766,i,i,7266.171719965714,7266.171719965714,1.0146742546339761e-16,-0.3335783673014987,3.0440227639019284e-18,0.03,18.153075336474032,-0.0919516098920532,0.03,False
25,53739.50285,5.410762979292485,i,i,7424.638562901551,7424.638562901551,1.0363981787761746e-16,-0.3243783673014988,3.0055547184509065e-18,0.029,18.130075336474032,-0.06895160989205351,0.029,False
26,53743.46926,9.377172979293391,i,i,7875.264539999999,7875.264539999999,9.852050768812728e-17,-0.34637836730149907,2.9556152306438183e-18,0.03,18.185075336474032,-0.12395160989205323,0.03,False
27,53745.38516,11.293072979293356,i,i,7415.417443877143,7415.417443877143,9.186004231644441e-17,-0.3767783673014993,2.7558012694933325e-18,0.03,18.261075336474033,-0.19995160989205374,0.03,False
28,53746.50134,12.40925297929789,i,i,7875.264539999999,7875.264539999999,8.509942803573097e-17,-0.4099783673014965,4.3400708298222794e-18,0.051,18.34407533647403,-0.28295160989205215,0.051,False
29,53748.47443,14.382342979297391,i,i,7415.417443877143,7415.417443877143,7.920026617190324e-17,-0.4411783673014984,4.6728157041422906e-18,0.059,18.42207533647403,-0.36095160989205155,0.059,False
