,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,53501.213,26.802617765657487,H,H,14994.711683265308,14994.711683265308,9.511007562253875e-17,-1.0696460427608958,3.80440302490155e-18,0.04,16.586364419600173,-0.5960487509346013,0.04,False
1,53502.183,27.772617765651376,H,H,14994.530572800004,14994.530572800004,1.0172472558983053e-16,-1.0404460427608964,6.8155566145186455e-18,0.067,16.513364419600173,-0.5230487509346009,0.067,False
2,53503.204,28.793617765652016,H,H,14994.711683265308,14994.711683265308,9.968424570662944e-17,-1.0492460427608972,7.875055410823726e-18,0.079,16.53536441960017,-0.5450487509345994,0.079,False
3,53504.204,29.793617765652016,H,H,17694.698267755102,17694.698267755102,9.27740523684311e-17,-1.0804460427608955,6.123087456316453e-18,0.066,16.61336441960017,-0.6230487509345988,0.066,False
4,53506.184,31.773617765655217,H,H,14994.711683265308,14994.711683265308,8.24568095652223e-17,-1.131646042760897,4.7824949547828934e-18,0.058,16.74136441960017,-0.7510487509345989,0.058,False
5,53507.21,32.79961776565324,H,H,14864.64144,14864.64144,7.540958087326689e-17,-1.1704460427608954,8.370463476932626e-18,0.111,16.838364419600172,-0.8480487509346002,0.111,False
6,53509.203,34.79261776565545,H,H,14994.711683265308,14994.711683265308,7.547906765891733e-17,-1.1700460427608963,6.189283548031221e-18,0.082,16.83736441960017,-0.847048750934599,0.082,False
7,53510.221,35.81061776565184,H,H,14994.711683265308,14994.711683265308,7.369304924603399e-17,-1.180446042760897,5.15851344722238e-18,0.07,16.86336441960017,-0.8730487509345988,0.07,False
8,53511.219,36.808617765651434,H,H,14994.711683265308,14994.711683265308,6.012104586809204e-17,-1.268846042760897,4.388836348370718e-18,0.073,17.08436441960017,-1.0940487509345989,0.073,False
9,53512.181,37.77061776565097,H,H,15369.073600888167,15369.073600888167,6.483753970963049e-17,-1.2360460427608952,8.169530003413442e-18,0.126,17.002364419600173,-1.0120487509346017,0.126,False
10,53513.181,38.77061776565097,H,H,15090.512739384492,15090.512739384492,7.485598457630168e-17,-1.173646042760895,5.314774904917419e-18,0.071,16.84636441960017,-0.8560487509345993,0.071,False
11,53514.226,39.8156177656565,H,H,17694.698267755102,17694.698267755102,7.328692958968892e-17,-1.182846042760895,1.832173239742223e-17,0.25,16.86936441960017,-0.879048750934599,0.25,False
12,53515.183,40.772617765651376,H,H,14994.711683265308,14994.711683265308,6.864778471521728e-17,-1.2112460427608962,3.0891503121847774e-18,0.045,16.940364419600172,-0.9500487509346005,0.045,False
