,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,54115.1,-1.2417929292932968,R,R,6784.106428571428,6784.106428571428,3.6595816779844395e-16,-0.04660497581970802,2.1957490067906637e-17,0.06,17.15,-0.11651243954927182,0.06,False
1,54116.1,-0.24179292929329677,R,R,6447.954693877551,6447.954693877551,4.3194797723780085e-16,0.02539502418029116,2.591687863426805e-17,0.06,16.97,0.0634875604507279,0.06,False
2,54117.1,0.7582070707067032,R,R,6410.0,6410.0,3.4948733704150223e-16,-0.06660497581970759,2.0969240222490132e-17,0.06,17.2,-0.16651243954927253,0.06,False
3,54118.2,1.858207070705248,R,R,6410.0,6410.0,4.049780124266474e-16,-0.0026049758197075334,2.4298680745598845e-17,0.06,17.04,-0.006512439549272386,0.06,False
4,54119.1,2.7582070707067032,R,R,6784.106428571428,6784.106428571428,3.4628321787622546e-16,-0.07060497581970893,2.0776993072573525e-17,0.06,17.21,-0.1765124395492741,0.06,False
5,54120.2,3.858207070705248,R,R,6784.106428571428,6784.106428571428,3.4310847425202674e-16,-0.07460497581970849,2.0586508455121605e-17,0.06,17.22,-0.1865124395492721,0.06,False
6,54123.1,6.758207070706703,R,R,6784.106428571428,6784.106428571428,3.2766604911181197e-16,-0.09460497581970806,1.9659962946708717e-17,0.06,17.27,-0.2365124395492728,0.06,False
7,54124.1,7.758207070706703,R,R,6414.026632653062,6414.026632653062,2.9609525283655497e-16,-0.13860497581970854,1.7765715170193297e-17,0.06,17.38,-0.34651243954927224,0.06,False
8,54125.1,8.758207070706703,R,R,6784.106428571428,6784.106428571428,3.043907457138565e-16,-0.12660497581970986,1.826344474283139e-17,0.06,17.35,-0.31651243954927466,0.06,False
9,54128.1,11.758207070706703,R,R,6414.026632653062,6414.026632653062,2.8017633153794796e-16,-0.16260497581970945,2.8017633153794796e-17,0.1,17.44,-0.4065124395492745,0.1,False
10,54129.1,12.758207070706703,R,R,6410.0,6410.0,2.1450204876229633e-16,-0.2786049758197091,4.719045072770519e-17,0.22,17.73,-0.6965124395492737,0.22,False
11,54135.1,18.758207070706703,R,R,6410.0,6410.0,2.0865627242799473e-16,-0.29060497581970957,1.460593906995963e-17,0.07,17.76,-0.7265124395492748,0.07,False
12,54141.1,24.758207070706703,R,R,6410.0,6410.0,1.9562819353526453e-16,-0.31860497581970826,1.3693973547468518e-17,0.07,17.83,-0.7965124395492715,0.07,False
13,54147.1,30.758207070706703,R,R,6784.106428571428,6784.106428571428,1.9029678215393123e-16,-0.3306049758197087,1.712671039385381e-17,0.09,17.86,-0.8265124395492727,0.09,False
14,54148.1,31.758207070706703,R,R,6784.106428571428,6784.106428571428,1.9029678215393123e-16,-0.3306049758197087,1.712671039385381e-17,0.09,17.86,-0.8265124395492727,0.09,False
